1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,5339,28,-1,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,-12,32,36,64,8,192,72,21,254,585,1704,2039,3,457152,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,138,28,-4,32,36,80,8,192,96,21,254,612,1800,2534,4,232976,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,29113,28,-13,32,36,96,8,192,120,20,254,635,1800,3122,371245
1,20304,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2527,28,-5,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,-12,32,36,64,8,192,72,21,254,585,1704,2039,3,490888,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,143,28,-8,32,36,80,8,192,96,21,254,612,1800,2598,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,54537,28,13,32,36,112,8,192,144,20,254,655,1824,3227,561615
1,69344,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,8657,28,-4,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,0,32,36,64,8,192,72,21,254,585,1704,2039,3,1854912,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,278,28,-8,32,36,80,8,192,96,21,254,612,1800,2534,4,466480,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,58301,28,-2,32,36,96,8,192,120,20,254,635,1800,3122,720003
1,17360,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2162,28,14,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,-13,32,36,64,8,192,72,21,254,585,1704,2039,3,394504,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,157,28,-11,32,36,96,8,192,120,21,254,632,1824,2695,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,92313,28,4,32,36,112,8,192,144,20,254,655,1824,3227,586085
1,43472,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5423,28,15,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,-4,32,36,64,8,192,72,21,254,585,1704,2039,3,387208,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,127,28,-13,32,36,80,8,192,96,21,254,612,1800,2534,4,457152,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,57134,28,-13,32,36,96,8,192,120,20,254,635,1800,3122,653674
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,4872,28,14,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,19,32,36,64,8,192,72,21,254,585,1704,2039,3,1245576,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,279,28,-15,32,36,96,8,192,120,21,254,632,1824,2743,4,593248,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,74146,28,-3,32,36,96,8,192,120,20,254,635,1800,3122,508892
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,7064,28,-9,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,3,32,36,64,8,192,72,21,254,585,1704,2039,3,457152,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,138,28,-14,32,36,80,8,192,96,21,254,612,1800,2534,4,629392,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,78665,28,-5,32,36,96,8,192,120,20,254,635,1800,3122,501259
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,5779,28,15,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,-1,32,36,64,8,192,72,21,254,585,1704,2039,3,2117128,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,297,28,-7,32,36,80,8,192,96,21,254,612,1800,2630,4,556192,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,69513,28,-3,32,36,96,8,192,120,20,254,635,1800,3122,621194
1,55648,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,6947,28,3,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,0,32,36,64,8,192,72,21,254,585,1704,2039,3,786376,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,181,28,4,32,36,80,8,192,96,21,254,612,1800,2534,4,619248,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,77398,28,-10,32,36,96,8,192,120,20,254,635,1800,3122,629265
1,35872,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4476,28,-12,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,-6,32,36,64,8,192,72,21,254,585,1704,2039,3,1258696,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,229,28,16,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,16375,28,5,32,36,112,8,192,144,20,254,655,1824,3227,291777
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,2561,28,-11,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,7,32,36,64,8,192,72,21,254,585,1704,2039,3,2174536,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,301,28,-3,32,36,80,8,192,96,21,254,612,1800,2534,4,586448,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,73295,28,7,32,36,96,8,192,120,20,254,635,1800,3122,441686
1,20752,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2585,28,8,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,32,28,-2,32,36,64,8,192,72,21,254,585,1704,2039,3,200832,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,112,28,14,32,36,96,8,192,120,21,254,632,1824,2695,4,229296,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,28654,28,0,32,36,96,8,192,120,20,254,635,1800,3122,170520
1,42800,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5339,28,14,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,18,32,36,64,8,192,72,21,254,585,1704,2039,3,304832,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,138,28,6,32,36,96,8,192,120,21,254,632,1824,2695,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,29113,28,4,32,36,112,8,192,144,20,254,655,1824,3227,367231
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,2951,28,17,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,5,32,36,64,8,192,72,21,254,585,1704,2039,3,547336,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,151,28,14,32,36,80,8,192,96,21,254,612,1800,2534,4,492128,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,61506,28,-8,32,36,96,8,192,120,20,254,635,1800,3122,143438
1,25200,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3141,28,8,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,4,32,36,64,8,192,72,21,254,585,1704,2039,3,2725768,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,337,28,-13,32,36,80,8,192,96,21,254,612,1800,2534,4,686416,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,85792,28,7,32,36,96,8,192,120,20,254,635,1800,3122,628494
1,22112,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2754,28,19,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,-14,32,36,64,8,192,72,21,254,585,1704,2039,3,309256,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,139,28,-15,32,36,96,8,192,120,21,254,632,1824,2695,4,686416,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,85792,28,-14,32,36,96,8,192,120,20,254,635,1800,3122,847868
1,33728,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4208,28,10,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,-2,32,36,64,8,192,72,21,254,585,1704,2039,3,384520,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,155,28,14,32,36,96,8,192,120,21,254,632,1824,2743,4,660512,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,82556,28,17,32,36,96,8,192,120,20,254,635,1800,3122,230075
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,5894,28,-14,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,-13,32,36,64,8,192,72,21,254,585,1704,2039,3,701896,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,171,28,18,32,36,80,8,192,96,21,254,612,1800,2678,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,52637,28,-2,32,36,112,8,192,144,20,254,655,1824,3227,324999
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,4812,28,-8,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,4,32,36,64,8,192,72,21,254,585,1704,2039,3,940992,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,198,28,-3,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,31771,28,6,32,36,112,8,192,144,20,254,655,1824,3227,339751
1,14160,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,1761,28,15,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,-1,32,36,64,8,192,72,21,254,585,1704,2039,3,608520,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,195,28,-7,32,36,96,8,192,120,21,254,632,1824,2743,4,765728,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,95707,28,-3,32,36,96,8,192,120,20,254,635,1800,3122,346997
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,9746,28,19,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,15,32,36,64,8,192,72,21,254,585,1704,2039,3,1788808,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,273,28,-4,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,49243,28,-12,32,36,112,8,192,144,20,254,655,1824,3227,777983
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,7660,28,3,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,-14,32,36,64,8,192,72,21,254,585,1704,2039,3,254144,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,126,28,19,32,36,96,8,192,120,21,254,632,1824,2695,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,48401,28,19,32,36,112,8,192,144,20,254,655,1824,3227,850221
1,24768,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3088,28,-7,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,-15,32,36,64,8,192,72,21,254,585,1704,2039,3,884832,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,192,28,9,32,36,80,8,192,96,21,254,612,1800,2582,4,122528,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,15307,28,-13,32,36,96,8,192,120,20,254,635,1800,3122,447081
1,26608,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3317,28,-15,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,3,32,36,64,8,192,72,21,254,585,1704,2039,3,1500096,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,250,28,12,32,36,80,8,192,96,21,254,612,1800,2534,4,194288,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,24276,28,2,32,36,96,8,192,120,20,254,635,1800,3122,564258
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,5062,28,13,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,-12,32,36,64,8,192,72,21,254,585,1704,2039,3,446344,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,167,28,11,32,36,96,8,192,120,21,254,632,1824,2695,4,404544,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,50557,28,-14,32,36,96,8,192,120,20,254,635,1800,3122,964404
1,72144,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9010,28,5,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,8,32,36,64,8,192,72,21,254,585,1704,2039,3,511680,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,146,28,-2,32,36,80,8,192,96,21,254,612,1800,2630,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,63743,28,16,32,36,112,8,192,144,20,254,655,1824,3227,922046
1,78112,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9754,28,5,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,-1,32,36,64,8,192,72,21,254,585,1704,2039,3,803848,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,183,28,8,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,72592,28,13,32,36,112,8,192,144,20,254,655,1824,3227,549739
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,3088,28,-15,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,-14,32,36,64,8,192,72,21,254,585,1704,2039,3,884832,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,192,28,13,32,36,80,8,192,96,21,254,612,1800,2582,4,122544,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,15307,28,-1,32,36,96,8,192,120,20,254,635,1800,3122,454790
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,6619,28,-7,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,18,32,36,64,8,192,72,21,254,585,1704,2039,3,1622496,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,260,28,-12,32,36,80,8,192,96,21,254,612,1800,2582,4,708704,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,88577,28,19,32,36,96,8,192,120,20,254,635,1800,3122,1297406
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,4594,28,-7,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,18,32,36,64,8,192,72,21,254,585,1704,2039,3,1711048,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,267,28,-4,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,16509,28,13,32,36,112,8,192,144,20,254,655,1824,3227,399726
1,20816,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2591,28,7,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,2,32,36,64,8,192,72,21,254,585,1704,2039,3,1280776,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,231,28,-2,32,36,80,8,192,96,21,254,612,1800,2534,4,499952,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,62484,28,-6,32,36,96,8,192,120,20,254,635,1800,3122,941619
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,9756,28,3,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,-13,32,36,64,8,192,72,21,254,585,1704,2039,3,287424,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,134,28,15,32,36,96,8,192,120,21,254,632,1824,2695,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,38469,28,-5,32,36,112,8,192,144,20,254,655,1824,3227,838046
1,10672,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,1323,28,-11,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,4,32,36,64,8,192,72,21,254,585,1704,2039,3,602304,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,194,28,-1,32,36,96,8,192,120,21,254,632,1824,2695,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,65884,28,-6,32,36,112,8,192,144,20,254,655,1824,3227,143093
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,6210,28,12,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,32,28,-8,32,36,64,8,192,72,21,254,585,1704,2039,3,646536,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,201,28,-7,32,36,96,8,192,120,21,254,632,1824,2775,4,444160,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,55512,28,11,32,36,96,8,192,120,20,254,635,1800,3122,457150
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,5630,28,3,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,-7,32,36,64,8,192,72,21,254,585,1704,2039,3,1828320,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,276,28,-14,32,36,80,8,192,96,21,254,612,1800,2534,4,517184,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,64639,28,15,32,36,96,8,192,120,20,254,635,1800,3122,519857
1,66304,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,8277,28,11,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,-12,32,36,64,8,192,72,21,254,585,1704,2039,3,2004616,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,289,28,12,32,36,80,8,192,96,21,254,612,1800,2598,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,59143,28,1,32,36,112,8,192,144,20,254,655,1824,3227,1465439
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,9982,28,-6,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,-3,32,36,64,8,192,72,21,254,585,1704,2039,3,1622496,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,260,28,7,32,36,80,8,192,96,21,254,612,1800,2582,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,81881,28,9,32,36,112,8,192,144,20,254,655,1824,3227,1577634
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,9367,28,11,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,17,32,36,64,8,192,72,21,254,585,1704,2039,3,1291872,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,232,28,6,32,36,80,8,192,96,21,254,612,1800,2534,4,358160,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,44760,28,-13,32,36,96,8,192,120,20,254,635,1800,3122,806900
1,61360,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,7660,28,7,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,-10,32,36,64,8,192,72,21,254,585,1704,2039,3,254144,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,126,28,-10,32,36,96,8,192,120,21,254,632,1824,2695,4,387280,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,48401,28,-4,32,36,96,8,192,120,20,254,635,1800,3122,794374
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,2127,28,17,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,7,32,36,64,8,192,72,21,254,585,1704,2039,3,1258696,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,229,28,-11,32,36,80,8,192,96,21,254,612,1800,2534,4,734560,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,91812,28,15,32,36,96,8,192,120,20,254,635,1800,3122,494981
1,78096,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9754,28,-5,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,5,32,36,64,8,192,72,21,254,585,1704,2039,3,803848,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,183,28,18,32,36,80,8,192,96,21,254,612,1800,2534,4,580800,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,72592,28,-14,32,36,96,8,192,120,20,254,635,1800,3122,552285
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,5405,28,9,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,3,32,36,64,8,192,72,21,254,585,1704,2039,3,1585288,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,257,28,-15,32,36,80,8,192,96,21,254,612,1800,2550,4,372720,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,46582,28,8,32,36,96,8,192,120,20,254,635,1800,3122,568956
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,7096,28,7,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,15,32,36,64,8,192,72,21,254,585,1704,2039,3,1382496,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,240,28,-13,32,36,80,8,192,96,21,254,612,1800,2582,4,232256,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,29024,28,10,32,36,96,8,192,120,20,254,635,1800,3122,802579
1,72752,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9085,28,13,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,6,32,36,64,8,192,72,21,254,585,1704,2039,3,653512,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,165,28,-15,32,36,80,8,192,96,21,254,612,1800,2630,4,719984,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,89988,28,-13,32,36,96,8,192,120,20,254,635,1800,3122,807665
1,69008,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,8615,28,-11,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,16,32,36,64,8,192,72,21,254,585,1704,2039,3,602304,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,194,28,-8,32,36,96,8,192,120,21,254,632,1824,2695,4,537312,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,67153,28,14,32,36,96,8,192,120,20,254,635,1800,3122,1223245
1,67040,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,8369,28,-4,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,8,32,36,64,8,192,72,21,254,585,1704,2039,3,931528,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,197,28,14,32,36,80,8,192,96,21,254,612,1800,2534,4,320928,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,40106,28,-11,32,36,96,8,192,120,20,254,635,1800,3122,759276
1,66304,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,8277,28,-10,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,14,32,36,64,8,192,72,21,254,585,1704,2039,3,2004616,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,289,28,10,32,36,80,8,192,96,21,254,612,1800,2598,4,473216,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,59143,28,3,32,36,96,8,192,120,20,254,635,1800,3122,1474328
1,41136,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5133,28,-14,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,6,32,36,64,8,192,72,21,254,585,1704,2039,3,381120,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,126,28,-11,32,36,80,8,192,96,21,254,612,1800,2566,4,508752,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,63584,28,10,32,36,96,8,192,120,20,254,635,1800,3122,464728
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,4208,28,-14,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,2,32,36,64,8,192,72,21,254,585,1704,2039,3,576712,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,155,28,-8,32,36,80,8,192,96,21,254,612,1800,2630,4,660528,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,82556,28,19,32,36,96,8,192,120,20,254,635,1800,3122,220405
