1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,4917,28,-10,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,12,32,36,64,8,192,72,21,254,585,1704,2039,3,2262088,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,307,28,-15,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,14706,28,-12,32,36,112,8,192,144,20,254,655,1824,3227,486661
1,78032,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9746,28,-2,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,-2,32,36,64,8,192,72,21,254,585,1704,2039,3,1788808,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,273,28,13,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,49243,28,15,32,36,112,8,192,144,20,254,655,1824,3227,717437
1,63040,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,7870,28,16,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,0,32,36,64,8,192,72,21,254,585,1704,2039,3,576712,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,155,28,9,32,36,80,8,192,96,21,254,612,1800,2630,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,21349,28,-1,32,36,112,8,192,144,20,254,655,1824,3227,834520
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,9367,28,4,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,2,32,36,64,8,192,72,21,254,585,1704,2039,3,1291872,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,232,28,1,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,44760,28,12,32,36,112,8,192,144,20,254,655,1824,3227,827821
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,2414,28,14,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,19,32,36,64,8,192,72,21,254,585,1704,2039,3,1318024,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,287,28,-4,32,36,96,8,192,120,21,254,632,1824,2727,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,25037,28,-7,32,36,112,8,192,144,20,254,655,1824,3227,368424
1,25472,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3176,28,-13,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,32,28,19,32,36,64,8,192,72,21,254,585,1704,2039,3,1476192,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,248,28,3,32,36,80,8,192,96,21,254,612,1800,2582,4,554864,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,69347,28,-11,32,36,96,8,192,120,20,254,635,1800,3122,364227
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,3758,28,19,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,-8,32,36,64,8,192,72,21,254,585,1704,2039,3,914056,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,239,28,-13,32,36,96,8,192,120,21,254,632,1824,2695,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,12748,28,-11,32,36,112,8,192,144,20,254,655,1824,3227,733340
1,47328,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5908,28,16,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,32,28,11,32,36,64,8,192,72,21,254,585,1704,2039,3,411976,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,131,28,8,32,36,80,8,192,96,21,254,612,1800,2598,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,45912,28,-7,32,36,112,8,192,144,20,254,655,1824,3227,331086
1,29648,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3697,28,-3,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,6,32,36,64,8,192,72,21,254,585,1704,2039,3,430464,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,164,28,14,32,36,96,8,192,120,21,254,632,1824,2743,4,538672,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,67323,28,6,32,36,96,8,192,120,20,254,635,1800,3122,633785
1,33728,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4208,28,4,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,-5,32,36,64,8,192,72,21,254,585,1704,2039,3,576712,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,155,28,10,32,36,80,8,192,96,21,254,612,1800,2630,4,660528,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,82556,28,-13,32,36,96,8,192,120,20,254,635,1800,3122,239529
1,19024,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2367,28,-13,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,-15,32,36,64,8,192,72,21,254,585,1704,2039,3,264712,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,105,28,4,32,36,80,8,192,96,21,254,612,1800,2630,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,46040,28,-1,32,36,112,8,192,144,20,254,655,1824,3227,147362
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,5779,28,3,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,-7,32,36,64,8,192,72,21,254,585,1704,2039,3,2117128,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,297,28,-14,32,36,80,8,192,96,21,254,612,1800,2630,4,556176,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,69513,28,15,32,36,96,8,192,120,20,254,635,1800,3122,564141
1,39232,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4896,28,4,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,12,32,36,64,8,192,72,21,254,585,1704,2039,3,1336800,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,236,28,3,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,80170,28,15,32,36,112,8,192,144,20,254,655,1824,3227,1069780
1,77808,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9717,28,0,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,-14,32,36,64,8,192,72,21,254,585,1704,2039,3,540096,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,150,28,12,32,36,80,8,192,96,21,254,612,1800,2534,4,96096,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,12002,28,-15,32,36,96,8,192,120,20,254,635,1800,3122,518864
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,8434,28,-11,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,13,32,36,64,8,192,72,21,254,585,1704,2039,3,420032,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,162,28,12,32,36,96,8,192,120,21,254,632,1824,2759,4,419264,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,52399,28,-14,32,36,96,8,192,120,20,254,635,1800,3122,451170
1,20288,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2527,28,18,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,6,32,36,64,8,192,72,21,254,585,1704,2039,3,490888,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,143,28,-5,32,36,80,8,192,96,21,254,612,1800,2598,4,436384,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,54537,28,-12,32,36,96,8,192,120,20,254,635,1800,3122,560495
1,52048,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,6496,28,1,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,32,28,11,32,36,64,8,192,72,21,254,585,1704,2039,3,602304,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,194,28,5,32,36,96,8,192,120,21,254,632,1824,2695,4,564800,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,70591,28,-14,32,36,96,8,192,120,20,254,635,1800,3122,439333
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,9489,28,-3,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,2,32,36,64,8,192,72,21,254,585,1704,2039,3,230528,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,120,28,-13,32,36,96,8,192,120,21,254,632,1824,2695,4,213552,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,26686,28,3,32,36,96,8,192,120,20,254,635,1800,3122,665427
1,56208,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,7015,28,6,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,16,32,36,64,8,192,72,21,254,585,1704,2039,3,280032,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,108,28,-15,32,36,80,8,192,96,21,254,612,1800,2630,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,92339,28,17,32,36,112,8,192,144,20,254,655,1824,3227,306345
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,2414,28,11,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,5,32,36,64,8,192,72,21,254,585,1704,2039,3,1976968,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,287,28,-8,32,36,80,8,192,96,21,254,612,1800,2598,4,200368,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,25037,28,-14,32,36,96,8,192,120,20,254,635,1800,3122,368657
1,24768,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3088,28,-6,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,17,32,36,64,8,192,72,21,254,585,1704,2039,3,884832,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,192,28,10,32,36,80,8,192,96,21,254,612,1800,2582,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,15307,28,12,32,36,112,8,192,144,20,254,655,1824,3227,453484
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,8369,28,-6,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,-3,32,36,64,8,192,72,21,254,585,1704,2039,3,621064,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,197,28,7,32,36,96,8,192,120,21,254,632,1824,2695,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,40106,28,9,32,36,112,8,192,144,20,254,655,1824,3227,802521
1,19024,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2367,28,2,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,19,32,36,64,8,192,72,21,254,585,1704,2039,3,264712,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,105,28,-5,32,36,80,8,192,96,21,254,612,1800,2630,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,46040,28,-5,32,36,112,8,192,144,20,254,655,1824,3227,149377
1,30496,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3802,28,8,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,-11,32,36,64,8,192,72,21,254,585,1704,2039,3,254728,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,103,28,0,32,36,80,8,192,96,21,254,612,1800,2502,4,320832,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,40096,28,-3,32,36,96,8,192,120,20,254,635,1800,3122,559355
1,33456,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4172,28,-15,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,5,32,36,64,8,192,72,21,254,585,1704,2039,3,525792,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,148,28,-14,32,36,80,8,192,96,21,254,612,1800,2630,4,615664,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,76948,28,15,32,36,96,8,192,120,20,254,635,1800,3122,916507
1,11360,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,1411,28,-11,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,12,32,36,64,8,192,72,21,254,585,1704,2039,3,2661448,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,333,28,2,32,36,80,8,192,96,21,254,612,1800,2678,4,748384,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,93539,28,6,32,36,96,8,192,120,20,254,635,1800,3122,871104
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,5423,28,11,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,13,32,36,64,8,192,72,21,254,585,1704,2039,3,258184,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,127,28,7,32,36,96,8,192,120,21,254,632,1824,2679,4,457152,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,57134,28,-15,32,36,96,8,192,120,20,254,635,1800,3122,670238
1,42496,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5301,28,-11,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,-4,32,36,64,8,192,72,21,254,585,1704,2039,3,1132224,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,266,28,-13,32,36,96,8,192,120,21,254,632,1824,2695,4,535216,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,66894,28,7,32,36,96,8,192,120,20,254,635,1800,3122,430651
1,17104,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2127,28,8,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,12,32,36,64,8,192,72,21,254,585,1704,2039,3,1258696,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,229,28,-9,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,91812,28,-6,32,36,112,8,192,144,20,254,655,1824,3227,487554
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,4741,28,18,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,-3,32,36,64,8,192,72,21,254,585,1704,2039,3,437512,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,135,28,-11,32,36,80,8,192,96,21,254,612,1800,2630,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,29344,28,3,32,36,112,8,192,144,20,254,655,1824,3227,197327
1,22784,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2839,28,19,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,10,32,36,64,8,192,72,21,254,585,1704,2039,3,274696,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,131,28,9,32,36,96,8,192,120,21,254,632,1824,2727,4,788768,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,98586,28,14,32,36,96,8,192,120,20,254,635,1800,3122,851741
1,16896,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2102,28,-11,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,6,32,36,64,8,192,72,21,254,585,1704,2039,3,457096,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,169,28,-14,32,36,96,8,192,120,21,254,632,1824,2759,4,279296,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,34903,28,4,32,36,96,8,192,120,20,254,635,1800,3122,169179
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,4896,28,5,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,0,32,36,64,8,192,72,21,254,585,1704,2039,3,1336800,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,236,28,11,32,36,80,8,192,96,21,254,612,1800,2534,4,641440,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,80170,28,-6,32,36,96,8,192,120,20,254,635,1800,3122,1083164
1,35600,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4439,28,-2,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,13,32,36,64,8,192,72,21,254,585,1704,2039,3,803848,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,183,28,10,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,31261,28,12,32,36,112,8,192,144,20,254,655,1824,3227,365344
1,79344,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9910,28,-13,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,32,28,14,32,36,64,8,192,72,21,254,585,1704,2039,3,1841608,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,277,28,-2,32,36,80,8,192,96,21,254,612,1800,2534,4,777344,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,97158,28,-15,32,36,96,8,192,120,20,254,635,1800,3122,869265
1,56208,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,7015,28,17,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,-14,32,36,64,8,192,72,21,254,585,1704,2039,3,186752,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,108,28,-15,32,36,96,8,192,120,21,254,632,1824,2743,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,92339,28,-6,32,36,112,8,192,144,20,254,655,1824,3227,296619
1,22112,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2754,28,-5,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,-5,32,36,64,8,192,72,21,254,585,1704,2039,3,463816,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,139,28,8,32,36,80,8,192,96,21,254,612,1800,2534,4,686400,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,85792,28,14,32,36,96,8,192,120,20,254,635,1800,3122,852525
1,38320,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4779,28,-13,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,-4,32,36,64,8,192,72,21,254,585,1704,2039,3,1280776,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,231,28,-6,32,36,80,8,192,96,21,254,612,1800,2534,4,295776,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,36961,28,16,32,36,96,8,192,120,20,254,635,1800,3122,469181
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,2201,28,-11,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,12,32,36,64,8,192,72,21,254,585,1704,2039,3,769096,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,179,28,-10,32,36,80,8,192,96,21,254,612,1800,2534,4,588816,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,73592,28,-15,32,36,96,8,192,120,20,254,635,1800,3122,881052
1,20448,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2548,28,-11,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,32,28,1,32,36,64,8,192,72,21,254,585,1704,2039,3,1536328,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,253,28,13,32,36,80,8,192,96,21,254,612,1800,2598,4,615680,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,76951,28,-6,32,36,96,8,192,120,20,254,635,1800,3122,393212
1,57120,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,7129,28,4,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,-5,32,36,64,8,192,72,21,254,585,1704,2039,3,1236808,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,227,28,19,32,36,80,8,192,96,21,254,612,1800,2534,4,500912,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,62603,28,-13,32,36,96,8,192,120,20,254,635,1800,3122,493427
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,9489,28,8,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,16,32,36,64,8,192,72,21,254,585,1704,2039,3,230528,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,120,28,2,32,36,96,8,192,120,21,254,632,1824,2695,4,213552,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,26686,28,-9,32,36,96,8,192,120,20,254,635,1800,3122,673610
1,78096,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9754,28,2,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,14,32,36,64,8,192,72,21,254,585,1704,2039,3,535944,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,183,28,-13,32,36,96,8,192,120,21,254,632,1824,2695,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,72592,28,-10,32,36,112,8,192,144,20,254,655,1824,3227,551520
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,3314,28,7,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,-1,32,36,64,8,192,72,21,254,585,1704,2039,3,1359552,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,238,28,10,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,76564,28,6,32,36,112,8,192,144,20,254,655,1824,3227,348230
1,31456,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3923,28,0,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,-11,32,36,64,8,192,72,21,254,585,1704,2039,3,2366400,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,314,28,-5,32,36,80,8,192,96,21,254,612,1800,2534,4,670080,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,83752,28,12,32,36,96,8,192,120,20,254,635,1800,3122,986425
1,43120,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5382,28,-14,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,2,32,36,64,8,192,72,21,254,585,1704,2039,3,1618112,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,318,28,-8,32,36,96,8,192,120,21,254,632,1824,2695,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,73964,28,19,32,36,112,8,192,144,20,254,655,1824,3227,580398
1,30624,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3818,28,18,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,-14,32,36,64,8,192,72,21,254,585,1704,2039,3,1140672,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,218,28,-12,32,36,80,8,192,96,21,254,612,1800,2534,4,387648,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,48448,28,-12,32,36,96,8,192,120,20,254,635,1800,3122,980634
1,53040,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,6619,28,6,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,-10,32,36,64,8,192,72,21,254,585,1704,2039,3,1622496,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,260,28,-13,32,36,80,8,192,96,21,254,612,1800,2582,4,708704,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,88577,28,-14,32,36,96,8,192,120,20,254,635,1800,3122,1254903
1,51488,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,6426,28,10,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,2,32,36,64,8,192,72,21,254,585,1704,2039,3,1359552,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,238,28,12,32,36,80,8,192,96,21,254,612,1800,2534,4,441008,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,55118,28,8,32,36,96,8,192,120,20,254,635,1800,3122,410019
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,8829,28,-14,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,-13,32,36,64,8,192,72,21,254,585,1704,2039,3,1524192,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,252,28,-1,32,36,80,8,192,96,21,254,612,1800,2582,4,345936,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,43234,28,2,32,36,96,8,192,120,20,254,635,1800,3122,1127244
1,62032,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,7745,28,13,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,-12,32,36,64,8,192,72,21,254,585,1704,2039,3,309256,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,139,28,-10,32,36,96,8,192,120,21,254,632,1824,2695,4,738304,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,92279,28,-12,32,36,96,8,192,120,20,254,635,1800,3122,358337
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,3972,28,-5,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,14,32,36,64,8,192,72,21,254,585,1704,2039,3,653512,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,165,28,13,32,36,80,8,192,96,21,254,612,1800,2630,4,658464,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,82298,28,8,32,36,96,8,192,120,20,254,635,1800,3122,574249
