id,.bss,.comment,.data,.dynamic,.dynstr,.dynsym,.eh_frame,.eh_frame_hdr,.fini,.fini_array,.gnu.hash,.gnu.version,.gnu.version_r,.got,.init,.init_array,.input_size,.interp,.nice_value,.note.ABI-tag,.note.gnu.build-id,.plt,.plt.got,.rela.dyn,.rela.plt,.rodata,.shstrtab,.strtab,.symtab,.text,start_time,end_time,total_time
hs,585472,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,73173,28,11,32,36,80,8,192,96,20,254,609,1776,2669,1522486083558562,1522486083594265,35703
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,29111,28,10,32,36,96,8,192,120,20,254,629,1800,2758,1522486083608553,1522486083623372,14819
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,21729,28,-20,32,36,96,8,192,120,20,254,629,1800,2758,1522486083636721,1522486083648855,12134
hs,90080,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,11251,28,-15,32,36,80,8,192,96,20,254,609,1776,2669,1522486083663444,1522486083669137,5693
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,54844,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1522486083684989,1522486083710694,25705
hs,786592,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,98316,28,-3,32,36,80,8,192,96,20,254,609,1776,2669,1522486083728039,1522486083774734,46695
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,55210,28,14,32,36,96,8,192,120,20,254,629,1800,2758,1522486083791617,1522486083818370,26753
hs,426608,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,53318,28,-9,32,36,80,8,192,96,20,254,609,1776,2669,1522486083834888,1522486083861293,26405
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,91780,28,6,32,36,96,8,192,120,20,254,629,1800,2758,1522486083880891,1522486083924468,43577
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,94371,28,17,32,36,96,8,192,120,20,254,629,1800,2758,1522486083942713,1522486083989472,46759
hs,618688,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,77326,28,-6,32,36,80,8,192,96,20,254,609,1776,2669,1522486084007723,1522486084045062,37339
hs,359664,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,44948,28,-12,32,36,80,8,192,96,20,254,609,1776,2669,1522486084060411,1522486084081898,21487
hs,238976,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,29861,28,-19,32,36,80,8,192,96,20,254,609,1776,2669,1522486084096970,1522486084114422,17452
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,81168,28,-4,32,36,96,8,192,120,20,254,629,1800,2758,1522486084129713,1522486084168515,38802
hs,102672,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,12823,28,-3,32,36,80,8,192,96,20,254,609,1776,2669,1522486084183383,1522486084192918,9535
hs,472592,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,59065,28,16,32,36,80,8,192,96,20,254,609,1776,2669,1522486084208358,1522486084238708,30350
hs,391120,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,48879,28,-3,32,36,80,8,192,96,20,254,609,1776,2669,1522486084254276,1522486084279187,24911
hs,285840,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,35722,28,-19,32,36,80,8,192,96,20,254,609,1776,2669,1522486084295081,1522486084313582,18501
hs,469664,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,58699,28,8,32,36,80,8,192,96,20,254,609,1776,2669,1522486084329435,1522486084358559,29124
hs,480576,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,60062,28,13,32,36,80,8,192,96,20,254,609,1776,2669,1522486084374108,1522486084403462,29354
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,28390,28,7,32,36,96,8,192,120,20,254,629,1800,2758,1522486084418714,1522486084432873,14159
hs,611840,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,76471,28,4,32,36,80,8,192,96,20,254,609,1776,2669,1522486084450629,1522486084487000,36371
hs,235232,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,29393,28,4,32,36,80,8,192,96,20,254,609,1776,2669,1522486084501938,1522486084518121,16183
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,91062,28,11,32,36,96,8,192,120,20,254,629,1800,2758,1522486084534406,1522486084578916,44510
hs,60096,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,7501,28,-10,32,36,80,8,192,96,20,254,609,1776,2669,1522486084593077,1522486084597307,4230
hs,13168,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,1635,28,10,32,36,80,8,192,96,20,254,609,1776,2669,1522486084610800,1522486084611587,787
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,57970,28,-2,32,36,96,8,192,120,20,254,629,1800,2758,1522486084627693,1522486084656237,28544
hs,659344,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,82409,28,-14,32,36,80,8,192,96,20,254,609,1776,2669,1522486084674631,1522486084713409,38778
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,50785,28,-14,32,36,96,8,192,120,20,254,629,1800,2758,1522486084728043,1522486084752946,24903
hs,95200,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,11892,28,19,32,36,80,8,192,96,20,254,609,1776,2669,1522486084767849,1522486084774661,6812
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,89750,28,-16,32,36,96,8,192,120,20,254,629,1800,2758,1522486084793300,1522486084835769,42469
hs,559456,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,69924,28,-13,32,36,80,8,192,96,20,254,609,1776,2669,1522486084851911,1522486084885808,33897
hs,185680,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,23200,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1522486084900224,1522486084914153,13929
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,6043,28,17,32,36,96,8,192,120,20,254,629,1800,2758,1522486084928582,1522486084931542,2960
hs,312064,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,38997,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1522486084946210,1522486084966837,20627
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,55637,28,17,32,36,96,8,192,120,20,254,629,1800,2758,1522486084983151,1522486085009022,25871
hs,625040,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,78119,28,8,32,36,80,8,192,96,20,254,609,1776,2669,1522486085027914,1522486085066215,38301
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,2940,28,2,32,36,96,8,192,120,20,254,629,1800,2758,1522486085080573,1522486085082309,1736
hs,323680,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,40449,28,18,32,36,80,8,192,96,20,254,609,1776,2669,1522486085097011,1522486085117020,20009
hs,503312,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,62906,28,-4,32,36,80,8,192,96,20,254,609,1776,2669,1522486085133499,1522486085162541,29042
hs,640272,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,80023,28,-8,32,36,80,8,192,96,20,254,609,1776,2669,1522486085180161,1522486085218182,38021
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,6247,28,7,32,36,96,8,192,120,20,254,629,1800,2758,1522486085232500,1522486085235680,3180
hs,765680,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,95701,28,-17,32,36,80,8,192,96,20,254,609,1776,2669,1522486085253635,1522486085299080,45445
hs,410480,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,51300,28,19,32,36,80,8,192,96,20,254,609,1776,2669,1522486085315147,1522486085340275,25128
hs,410288,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,51275,28,-15,32,36,80,8,192,96,20,254,609,1776,2669,1522486085357682,1522486085383150,25468
hs,174592,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,21813,28,9,32,36,80,8,192,96,20,254,609,1776,2669,1522486085397234,1522486085408498,11264
hs,165184,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,20639,28,11,32,36,80,8,192,96,20,254,609,1776,2669,1522486085422924,1522486085435030,12106
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,45208,28,-17,32,36,96,8,192,120,20,254,629,1800,2758,1522486085450937,1522486085473199,22262
hs,398080,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,49749,28,-18,32,36,80,8,192,96,20,254,609,1776,2669,1522486085488469,1522486085513744,25275
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,73196,28,18,32,36,96,8,192,120,20,254,629,1800,2758,1522486085531479,1522486085566948,35469
hs,728672,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,91075,28,12,32,36,80,8,192,96,20,254,609,1776,2669,1522486085584856,1522486085628953,44097
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,54369,28,-7,32,36,96,8,192,120,20,254,629,1800,2758,1522486085645836,1522486085673397,27561
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,20519,28,12,32,36,96,8,192,120,20,254,629,1800,2758,1522486085688181,1522486085701350,13169
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,82020,28,-4,32,36,96,8,192,120,20,254,629,1800,2758,1522486085717190,1522486085755490,38300
hs,298816,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,37342,28,-13,32,36,80,8,192,96,20,254,609,1776,2669,1522486085770976,1522486085790772,19796
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,14890,28,18,32,36,96,8,192,120,20,254,629,1800,2758,1522486085806586,1522486085814621,8035
hs,284832,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,35593,28,-16,32,36,80,8,192,96,20,254,609,1776,2669,1522486085830239,1522486085847672,17433
hs,729984,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,91240,28,12,32,36,80,8,192,96,20,254,609,1776,2669,1522486085864989,1522486085908232,43243
hs,305056,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,38121,28,2,32,36,80,8,192,96,20,254,609,1776,2669,1522486085924285,1522486085944969,20684
hs,741616,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,92691,28,5,32,36,80,8,192,96,20,254,609,1776,2669,1522486085962827,1522486086007821,44994
mat,2174536,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,301,28,-2,32,36,80,8,192,96,21,254,612,1800,2534,1522486086029412,1522486086370726,341314
mat,868744,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,233,28,19,32,36,96,8,192,120,21,254,632,1824,2695,1522486086390117,1522486086518409,128292
mat,1762696,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,271,28,5,32,36,80,8,192,96,21,254,612,1800,2534,1522486086540399,1522486086784482,244083
mat,540096,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,150,28,19,32,36,80,8,192,96,21,254,612,1800,2534,1522486086799823,1522486086845615,45792
mat,912712,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,195,28,5,32,36,80,8,192,96,21,254,612,1800,2614,1522486086861623,1522486086958117,96494
mat,1081728,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,260,28,-9,32,36,96,8,192,120,21,254,632,1824,2727,1522486086979621,1522486087160881,181260
mat,2550720,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,326,28,5,32,36,80,8,192,96,21,254,612,1800,2534,1522486087184898,1522486087616698,431800
mat,1073416,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,259,28,7,32,36,96,8,192,120,21,254,632,1824,2727,1522486087638260,1522486087829667,191407
mat,2306496,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,310,28,6,32,36,80,8,192,96,21,254,612,1800,2534,1522486087853288,1522486088228117,374829
mat,940992,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,198,28,-3,32,36,80,8,192,96,21,254,612,1800,2534,1522486088246725,1522486088345113,98388
mat,2566408,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,327,28,10,32,36,80,8,192,96,21,254,612,1800,2534,1522486088368615,1522486088801009,432394
mat,726720,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,174,28,1,32,36,80,8,192,96,21,254,612,1800,2534,1522486088817870,1522486088886506,68636
mat,1440712,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,245,28,19,32,36,80,8,192,96,21,254,612,1800,2534,1522486088907032,1522486089060628,153596
mat,2262088,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,307,28,-6,32,36,80,8,192,96,21,254,612,1800,2534,1522486089083323,1522486089389249,305926
mat,1218944,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,276,28,3,32,36,96,8,192,120,21,254,632,1824,2695,1522486089412384,1522486089624208,211824
mat,1647552,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,262,28,-1,32,36,80,8,192,96,21,254,612,1800,2534,1522486089644645,1522486089872699,228054
mat,1749696,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,270,28,-17,32,36,80,8,192,96,21,254,612,1800,2534,1522486089894371,1522486090139838,245467
mat,393312,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,128,28,7,32,36,80,8,192,96,21,254,612,1800,2518,1522486090155156,1522486090183219,28063
mat,2427072,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,318,28,4,32,36,80,8,192,96,21,254,612,1800,2534,1522486090205988,1522486090604150,398162
mat,1038432,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,208,28,-17,32,36,80,8,192,96,21,254,612,1800,2630,1522486090623690,1522486090745910,122220
mat,1935840,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,284,28,15,32,36,80,8,192,96,21,254,612,1800,2534,1522486090767847,1522486091053784,285937
mat,295816,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,111,28,19,32,36,80,8,192,96,21,254,612,1800,2502,1522486091070324,1522486091090627,20303
mat,1272512,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,282,28,-5,32,36,96,8,192,120,21,254,632,1824,2695,1522486091112830,1522486091339079,226249
mat,1660168,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,263,28,19,32,36,80,8,192,96,21,254,612,1800,2534,1522486091360613,1522486091581594,220981
mat,786376,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,181,28,-10,32,36,80,8,192,96,21,254,612,1800,2534,1522486091599825,1522486091670229,70404
mat,622216,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,161,28,-18,32,36,80,8,192,96,21,254,612,1800,2598,1522486091686082,1522486091738364,52282
mat,929416,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,241,28,-9,32,36,96,8,192,120,21,254,632,1824,2695,1522486091757527,1522486091922632,165105
mat,2396640,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,316,28,1,32,36,80,8,192,96,21,254,612,1800,2534,1522486091944991,1522486092340101,395110
mat,861312,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,232,28,16,32,36,96,8,192,120,21,254,632,1824,2695,1522486092361442,1522486092481200,119758
mat,2442376,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,319,28,19,32,36,80,8,192,96,21,254,612,1800,2598,1522486092505459,1522486092888229,382770
mat,1308864,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,286,28,2,32,36,96,8,192,120,21,254,632,1824,2695,1522486092911661,1522486093148566,236905
mat,839176,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,229,28,-17,32,36,96,8,192,120,21,254,632,1824,2695,1522486093166173,1522486093286164,119991
mat,262272,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,128,28,12,32,36,96,8,192,120,21,254,632,1824,2679,1522486093302431,1522486093332096,29665
mat,1572960,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,256,28,11,32,36,80,8,192,96,21,254,612,1800,2534,1522486093351695,1522486093552883,201188
mat,701896,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,171,28,4,32,36,80,8,192,96,21,254,612,1800,2678,1522486093570348,1522486093663973,93625
mat,1038432,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,208,28,-3,32,36,80,8,192,96,21,254,612,1800,2630,1522486093682485,1522486093801113,118628
mat,1430536,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,299,28,7,32,36,96,8,192,120,21,254,632,1824,2695,1522486093823373,1522486094103438,280065
mat,345696,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,120,28,-19,32,36,80,8,192,96,21,254,612,1800,2566,1522486094120079,1522486094144279,24200
mat,1440712,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,245,28,-10,32,36,80,8,192,96,21,254,612,1800,2534,1522486094162813,1522486094342819,180006
mat,1742528,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,330,28,11,32,36,96,8,192,120,21,254,632,1824,2695,1522486094368819,1522486094735986,367167
mat,866496,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,190,28,17,32,36,80,8,192,96,21,254,612,1800,2534,1522486094751802,1522486094826586,74784
mat,285256,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,109,28,11,32,36,80,8,192,96,21,254,612,1800,2662,1522486094841387,1522486094863455,22068
mat,2188992,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,302,28,14,32,36,80,8,192,96,21,254,612,1800,2534,1522486094885509,1522486095230057,344548
mat,1560712,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,255,28,2,32,36,80,8,192,96,21,254,612,1800,2550,1522486095249890,1522486095411776,161886
mat,477256,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,141,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1522486095428685,1522486095463570,34885
mat,1464328,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,247,28,-1,32,36,80,8,192,96,21,254,612,1800,2534,1522486095482038,1522486095658244,176206
mat,1109512,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,215,28,-2,32,36,80,8,192,96,21,254,612,1800,2534,1522486095677408,1522486095782640,105232
mat,242184,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,123,28,-17,32,36,96,8,192,120,21,254,632,1824,2663,1522486095798188,1522486095820924,22736
mat,525792,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,148,28,-5,32,36,80,8,192,96,21,254,612,1800,2630,1522486095837495,1522486095888283,50788
mat,1742528,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,330,28,16,32,36,96,8,192,120,21,254,632,1824,2695,1522486095911523,1522486096277895,366372
mat,405696,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,130,28,6,32,36,80,8,192,96,21,254,612,1800,2582,1522486096294588,1522486096323053,28465
mat,350592,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,148,28,14,32,36,96,8,192,120,21,254,632,1824,2743,1522486096337446,1522486096377530,40084
mat,1068616,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,211,28,-14,32,36,80,8,192,96,21,254,612,1800,2534,1522486096394969,1522486096513807,118838
mat,259680,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,104,28,-18,32,36,80,8,192,96,21,254,612,1800,2614,1522486096528040,1522486096546286,18246
mat,404616,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,159,28,6,32,36,96,8,192,120,21,254,632,1824,2727,1522486096561391,1522486096608979,47588
mat,2427072,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,318,28,17,32,36,80,8,192,96,21,254,612,1800,2534,1522486096631972,1522486097032191,400219
mat,2550720,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,326,28,4,32,36,80,8,192,96,21,254,612,1800,2534,1522486097056614,1522486097497904,441290
mat,2566408,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,327,28,3,32,36,80,8,192,96,21,254,612,1800,2534,1522486097522659,1522486097953881,431222
mat,1512136,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,251,28,9,32,36,80,8,192,96,21,254,612,1800,2534,1522486097972306,1522486098170947,198641
mat,621064,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,197,28,-9,32,36,96,8,192,120,21,254,632,1824,2695,1522486098188913,1522486098282784,93871
mat,1560712,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,255,28,-18,32,36,80,8,192,96,21,254,612,1800,2550,1522486098303289,1522486098465502,162213
mat,848352,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,188,28,-7,32,36,80,8,192,96,21,254,612,1800,2534,1522486098484045,1522486098570279,86234
mat,1622496,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,260,28,4,32,36,80,8,192,96,21,254,612,1800,2582,1522486098591636,1522486098787666,196030
mat,969736,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,201,28,-7,32,36,80,8,192,96,21,254,612,1800,2678,1522486098804945,1522486098915603,110658
mat,839368,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,187,28,-16,32,36,80,8,192,96,21,254,612,1800,2534,1522486098933295,1522486099005306,72011
mat,369120,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,124,28,-8,32,36,80,8,192,96,21,254,612,1800,2566,1522486099021392,1522486099047438,26046
mat,677472,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,168,28,13,32,36,80,8,192,96,21,254,612,1800,2630,1522486099063902,1522486099135174,71272
mat,1218944,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,276,28,15,32,36,96,8,192,120,21,254,632,1824,2695,1522486099155580,1522486099367591,212011
mat,270528,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,130,28,7,32,36,96,8,192,120,21,254,632,1824,2711,1522486099384733,1522486099412164,27431
mat,254728,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,103,28,2,32,36,80,8,192,96,21,254,612,1800,2502,1522486099427521,1522486099445698,18177
mat,2504008,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,323,28,1,32,36,80,8,192,96,21,254,612,1800,2534,1522486099469580,1522486099828721,359141
mat,2117128,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,297,28,-12,32,36,80,8,192,96,21,254,612,1800,2630,1522486099851146,1522486100188644,337498
mat,591688,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,157,28,14,32,36,80,8,192,96,21,254,612,1800,2534,1522486100204465,1522486100247880,43415
mat,278912,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,132,28,15,32,36,96,8,192,120,21,254,632,1824,2727,1522486100264525,1522486100291358,26833
mat,726024,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,213,28,-8,32,36,96,8,192,120,21,254,632,1824,2695,1522486100308984,1522486100406264,97280
mat,291720,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,135,28,11,32,36,96,8,192,120,21,254,632,1824,2743,1522486100422783,1522486100453928,31145
mat,692352,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,208,28,3,32,36,96,8,192,120,21,254,632,1824,2743,1522486100473290,1522486100574492,101202
mat,577728,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,190,28,-14,32,36,96,8,192,120,21,254,632,1824,2695,1522486100591163,1522486100660268,69105
mat,1291872,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,232,28,11,32,36,80,8,192,96,21,254,612,1800,2534,1522486100679830,1522486100838846,159016
mat,735112,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,175,28,8,32,36,80,8,192,96,21,254,612,1800,2534,1522486100856872,1522486100925947,69075
mat,306568,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,113,28,10,32,36,80,8,192,96,21,254,612,1800,2502,1522486100939656,1522486100958672,19016
mat,645600,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,164,28,-10,32,36,80,8,192,96,21,254,612,1800,2630,1522486100974184,1522486101040700,66516
mat,2693512,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,335,28,4,32,36,80,8,192,96,21,254,612,1800,2534,1522486101064923,1522486101511717,446794
mat,602304,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,194,28,-5,32,36,96,8,192,120,21,254,632,1824,2695,1522486101531378,1522486101606251,74873
mat,1172296,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,221,28,7,32,36,80,8,192,96,21,254,612,1800,2534,1522486101624267,1522486101738072,113805
mat,1868296,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,279,28,-16,32,36,80,8,192,96,21,254,612,1800,2630,1522486101758848,1522486102050562,291714
mat,1567624,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,313,28,-3,32,36,96,8,192,120,21,254,632,1824,2695,1522486102072530,1522486102397752,325222
mat,1572960,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,256,28,18,32,36,80,8,192,96,21,254,612,1800,2534,1522486102418602,1522486102620843,202241
mat,259680,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,104,28,1,32,36,80,8,192,96,21,254,612,1800,2614,1522486102636744,1522486102656579,19835
mat,599232,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,158,28,18,32,36,80,8,192,96,21,254,612,1800,2534,1522486102672011,1522486102715827,43816
mat,374664,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,153,28,3,32,36,96,8,192,120,21,254,632,1824,2743,1522486102733525,1522486102778299,44774
mat,240096,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,100,28,-12,32,36,80,8,192,96,21,254,612,1800,2646,1522486102794606,1522486102812957,18351
mat,1215112,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,225,28,-9,32,36,80,8,192,96,21,254,612,1800,2534,1522486102831234,1522486102951308,120074
mat,490888,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,143,28,12,32,36,80,8,192,96,21,254,612,1800,2598,1522486102966516,1522486103004683,38167
mat,2291656,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,309,28,-5,32,36,80,8,192,96,21,254,612,1800,2534,1522486103026439,1522486103358926,332487
mat,296064,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,136,28,-19,32,36,96,8,192,120,21,254,632,1824,2727,1522486103376461,1522486103405823,29362
mat,614496,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,160,28,1,32,36,80,8,192,96,21,254,612,1800,2582,1522486103422822,1522486103483716,60894
mat,1193608,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,223,28,-5,32,36,80,8,192,96,21,254,612,1800,2534,1522486103501581,1522486103616196,114615
mat,2145736,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,299,28,-17,32,36,80,8,192,96,21,254,612,1800,2534,1522486103637830,1522486103916582,278752
mat,1459392,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,302,28,-2,32,36,96,8,192,120,21,254,632,1824,2695,1522486103937954,1522486104224930,286976
mat,2629576,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,331,28,-3,32,36,80,8,192,96,21,254,612,1800,2534,1522486104245609,1522486104689389,443780
mat,1440128,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,300,28,-16,32,36,96,8,192,120,21,254,632,1824,2695,1522486104713298,1522486104987740,274442
mat,614496,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,160,28,8,32,36,80,8,192,96,21,254,612,1800,2582,1522486105004456,1522486105064280,59824
mat,274888,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,107,28,1,32,36,80,8,192,96,21,254,612,1800,2502,1522486105079024,1522486105095308,16284
